0.042521793,-0.34968343,0.3892571,0.07655274,-0.025970016,0.25702864,0.3433001,0.003258794,-0.54797953,0.13751109,-0.11316249,0.11672904,-0.2766898,-0.5874001,-0.11613995,0.257471,-0.41712028,-0.25079834,0.25413814,-0.042607352,0.14729415,0.61655813,-0.37407988,0.33462492,0.20171624,-0.4154867,-0.02694599,0.35290852,0.23176864,0.2147249
0.0753865,-0.37986687,0.56280595,-0.17524666,0.18828875,0.50920945,0.22405884,0.12481429,-0.5958605,-0.018088626,-0.26952186,0.0615298,-0.3595086,-0.68960977,0.14771102,0.39403927,-0.29848564,-0.2728147,0.0026784912,-0.25041956,0.3492628,0.62267745,-0.30499527,0.22850803,0.30193087,-0.4819038,0.12786226,0.3049584,0.14929424,0.3950147
0.079041004,-0.013060845,0.21411675,-0.10089605,-0.05861399,0.11011518,0.05750682,0.11257908,-0.093222246,-0.11736682,-0.1675457,-0.02189662,-0.0993618,0.0056678266,0.14000107,0.12836002,0.07438211,-0.033452637,-0.02319614,-0.19012144,0.25797647,0.117830455,-0.045934252,0.090674,0.15590811,0.0052174935,0.12804113,-0.01439481,0.02922264,0.039465137
-0.037194155,0.077981845,0.19629458,0.042962763,-0.18981963,-0.09115845,0.37332055,0.21567905,-0.32376483,-0.14165148,0.21290255,0.011499527,-0.10050547,-0.14078039,-0.16121444,0.08574682,-0.3668662,-0.1758587,0.52884907,-0.0035135644,0.0015359671,0.13366559,-0.31594032,0.1253015,0.24831738,-0.26593757,-0.013365382,0.11813126,0.18877088,0.062050328
0.037638128,-0.21688671,0.19344273,-0.011652751,0.02558212,0.19850934,0.050499324,0.081154674,-0.24744464,0.017520973,-0.09246922,0.021719413,-0.1239928,-0.34630787,0.024665976,0.11141438,-0.124735534,-0.046350773,0.049869023,-0.061000377,0.10149859,0.2579735,-0.14060621,0.04637573,0.07313709,-0.25923735,-0.0018092389,0.12293461,0.0235086,0.17654568
-0.040428396,0.14303619,-0.11967,0.1526708,-0.291773,-0.19389874,0.16699035,0.2843916,-0.038109653,-0.13710429,0.033954278,0.14819865,0.11079039,-0.010203487,-0.35854754,0.00466334,-0.28998405,-0.0943912,0.27852318,0.022996234,-0.00342806,0.020638324,0.037896946,0.10892953,0.12814732,-0.18321167,-0.069658585,-0.06306621,0.056406505,-0.11858606
0.06301669,-0.3098727,0.3520321,-0.08751222,0.17389292,0.3547637,0.15819263,0.048076753,-0.5242919,0.083076574,-0.2732842,-0.06966445,-0.19294663,-0.5455647,0.20667458,0.32101923,-0.3307466,-0.33644846,-0.12956709,-0.2460258,0.20799257,0.5286916,-0.28876045,0.059314135,0.12295537,-0.10373266,-0.0619219,0.28242633,0.0765856,0.19436562
0.13446556,-0.5648751,0.9653909,0.2911459,-0.47175735,-0.104218066,0.609713,0.45298368,-0.8401234,0.10165486,0.46148947,-0.057454087,-0.4836436,-0.8683321,-0.2519763,-0.15190461,-0.40567973,-0.2001192,0.89554554,-0.38718912,0.17225528,0.6311158,-0.79679996,0.12399494,0.6607455,-1.0495538,0.13730615,0.33506775,0.3771937,0.51486886
0.215937,-0.18098156,0.10541274,0.0068291137,0.11854479,0.3822447,0.1377909,0.23424345,-0.3639665,0.035362326,0.032270472,0.09645757,-0.2105671,-0.24808447,-0.014129478,0.2418413,-0.39310956,0.091135845,-0.03202875,0.025369966,0.137173,0.34950113,-0.15020695,0.1157897,0.20767167,-0.2568792,0.048915442,0.024498247,0.17459895,0.24563818
-0.057457305,-0.13485202,0.26138732,0.03015203,-0.17139263,0.016732616,0.39697042,0.19448872,-0.336691,-0.08973712,0.025892252,0.14110145,-0.1612516,-0.29062223,-0.22662024,0.16231,-0.4085475,-0.31481913,0.33768094,-0.019685468,0.08103672,0.31109348,-0.27150345,0.29845268,0.25392437,-0.31677848,-0.022077618,0.18730536,0.1921451,0.05942558
-0.106939554,-0.09940175,0.15313949,0.053862017,-0.104639515,0.1920649,-0.010452139,0.03725113,0.1271068,-0.03076305,-0.05740876,0.035174277,-0.08045171,0.0037978848,0.0863324,-0.189774,-0.053445917,0.25154537,-0.0214719,0.042456336,0.026335336,0.18697189,0.044019833,0.076447874,0.079814546,-0.16567475,0.23423375,0.27750716,0.11545397,-0.03952996
0.20955186,-0.18455477,0.14314273,-0.0422811,-0.014460956,0.14125979,0.16291696,0.12925735,-0.1781138,-0.13328177,0.007627391,0.06572762,-0.13100666,-0.15629898,0.0017574434,-0.03888631,-0.14388299,-0.12451581,0.12828568,-0.059294127,0.18324235,0.29740247,-0.15302876,0.14103578,0.0022554174,-0.12704885,0.077588856,0.09997187,0.02861096,0.14424935
-0.03949474,-0.2411125,0.2609395,0.0069790813,-0.020296821,0.21166655,0.29771587,0.2671293,-0.43925768,0.008604814,-0.22687441,0.19900343,-0.28899807,-0.52793294,-0.20049432,0.28124464,-0.3384331,-0.17658928,0.111499645,-0.1662068,0.2203745,0.47001517,-0.19401462,0.371642,0.26776487,-0.44393808,0.030029144,0.20485708,0.22404112,0.12639351
-0.014347205,-0.37263206,0.40230346,-0.019609775,-0.067622036,0.18603611,0.23679605,0.14243007,-0.40443784,0.06423593,-0.07112302,0.11891483,-0.24777894,-0.49215704,-0.09904336,0.23064454,-0.353294,-0.10251096,0.17119797,-0.13821742,0.18782985,0.47053275,-0.24216306,0.23082744,0.23928872,-0.41729027,0.14906071,0.21147056,0.09507103,0.18418793
-0.053595968,-0.30390343,0.20674977,-0.005395379,-0.095504805,0.043372467,0.20568295,0.0043292735,-0.2549027,0.026533034,-0.031819683,0.19600943,-0.14428286,-0.28559312,-0.15443732,0.13738325,-0.28819266,-0.15966985,0.20484555,0.032194797,0.09375779,0.3720711,-0.22248073,0.2725171,0.10205964,-0.24831207,-0.0027654464,0.18420176,0.13577709,0.000742711
0.2146493,-0.44895533,0.22504526,0.007983712,-0.2075092,0.26650554,0.34631178,0.38083884,-0.44083264,-0.13946943,0.14276277,0.072419405,-0.14248134,-0.60810184,-0.0015387939,0.18169305,-0.44551244,-0.042535525,0.3212445,0.0731841,-0.10432058,0.4426895,-0.26765445,-0.14511828,0.29352558,-0.5006157,-0.09264275,0.038346607,-0.09845129,0.42851296
0.06842113,-0.24286112,0.29803106,-0.051187478,0.07903765,0.24615316,0.18359274,0.084069416,-0.30643186,0.021848971,0.006004175,0.023436459,-0.22257689,-0.42882282,0.0312008,0.2685741,-0.2893267,-0.06269106,0.05210289,-0.12500829,0.084095046,0.3569258,-0.24001132,0.10169051,0.20240122,-0.2555772,0.068328455,0.1476491,0.051514175,0.2567998
-0.09552345,-0.13831453,0.26690328,-0.02630354,0.10705198,0.24764061,0.0374694,0.055553287,-0.3590235,0.059840094,-0.19636013,0.01678527,-0.18096635,-0.49497014,0.011242797,-0.043886054,-0.04197221,-0.019464513,0.07909859,-0.07680289,0.11040413,0.3851831,-0.21054463,0.08345098,0.17263938,-0.43192932,0.044371948,0.19921817,0.15064079,0.11448142
0.13139458,-0.26008272,0.23171316,0.05548842,-0.034736395,0.18393637,0.2661366,0.151793,-0.24701162,0.008990428,0.03846254,-0.022607155,-0.22105344,-0.3079691,0.022343595,0.19455178,-0.275056,0.052553147,0.10697426,-0.03234299,-0.005991693,0.3027291,-0.2207379,-0.0201109,0.28721392,-0.26065126,0.02545073,0.026492862,-0.03822318,0.2305431
0.041031882,-0.6766596,0.5046498,0.11680275,-0.08342393,0.09604551,0.11149917,-0.21558641,-0.46518177,0.33617154,0.15800072,-0.0029267413,-0.2865646,-0.50131124,0.18490492,0.5389613,-0.30796385,0.03292204,0.23677967,0.09122825,0.05026147,0.26531482,-0.55931866,0.0878841,0.2782409,-0.25579286,-0.030647572,0.13814308,0.14101739,0.41272256
-0.18793239,-0.5224369,0.54006034,0.016201058,0.19215201,0.24216108,-0.045305308,-0.04414802,-0.76283294,0.5109625,-0.3615053,0.01303343,-0.4130651,-0.8826658,-0.23373957,0.021467136,-0.05793131,0.13101086,0.38468376,-0.42144856,0.54092556,0.7881422,-0.40900198,0.09321579,0.10347406,-0.76620513,0.060167685,0.62980556,0.24491034,0.0838824
0.21155564,-0.07007594,-0.024669705,0.0075464677,-0.09263258,0.17757139,0.08358774,0.16202512,-0.09455176,0.094936006,-0.12219036,-0.10855798,-0.32826945,-0.26941028,0.012708852,0.17291577,-0.15804666,0.008849799,-0.04960148,-0.2813048,-0.071881205,0.29657805,-0.20007521,-0.07427385,0.08930189,-0.12727687,-0.15480909,0.11741341,-0.1194988,0.16580345
0.052225985,-0.22833437,0.18497619,-0.032307036,0.1077087,0.28917733,0.082476355,0.14174418,-0.34651423,-0.0023973444,-0.046739936,0.0960008,-0.1838184,-0.5209469,0.022337882,0.1413532,-0.28485906,-0.02749315,0.11289485,-0.07902594,0.18223849,0.3481279,-0.17507799,0.09496208,0.08638374,-0.36787936,0.09946266,0.19232392,-8.58454e-05,0.22436845
0.06168691,-0.41501966,0.36260188,0.010773263,0.021856945,0.05487502,0.24421254,-0.21181251,-0.33133528,0.20895901,0.14725932,-0.08002303,-0.21483658,-0.10706501,0.36660898,0.5240996,-0.086307734,0.07085672,0.17144252,0.2379418,-0.050044097,0.2371055,-0.31160915,-0.02408421,0.32482454,-0.06319947,-0.051642515,0.03295675,0.25521645,0.37314034
0.121949896,-0.19034664,0.38156316,-0.43756327,0.2802628,0.6325736,0.19855936,0.049654376,-0.57928276,-0.20086582,-0.18550324,0.06551811,-0.30147463,-0.6806467,0.25854635,0.37761497,-0.30586419,-0.402355,-0.246341,-0.24520776,0.40142122,0.48322374,-0.07402476,0.06296974,0.27669963,-0.24854563,0.12372744,0.2723215,0.035313237,0.30480888
-0.08047847,-0.071404964,0.070531495,-0.077299125,0.062770106,0.11100374,0.14440079,-0.014585901,-0.06930906,-0.091006674,-0.059943713,0.047797013,-0.11164108,-0.17145345,0.041777365,0.066487975,-0.08910755,-0.060004286,-0.12714802,-0.024746735,0.039632846,0.18580826,-0.07198151,0.09401542,0.010697585,-0.028946286,0.008626615,0.073032625,0.047653336,0.109075524
0.17415117,-0.18829662,-0.031133588,-0.066193864,0.021480419,0.06815365,0.08058147,-0.09954096,-0.123435825,-0.18712093,0.04487595,-0.033507586,0.0034764162,-0.2804195,0.22563413,0.16844378,-0.23627968,-0.26723272,-0.13667968,0.0047985916,-0.17417978,0.06048759,0.060472857,-0.12279206,-0.07671868,-0.10742512,-0.056151435,0.12755874,-0.14120717,0.08651732
0.1756379,-0.32232526,0.00795105,0.081492536,-0.26917693,0.20374896,0.094860666,0.19786867,-0.27587387,0.0131596085,-0.016720537,0.023243144,-0.23310171,-0.41238117,-0.21209733,0.08799574,-0.43502274,0.14097215,0.053811822,-0.08292322,0.17869811,0.39174247,-0.19561878,-0.042720858,0.13140294,-0.34179318,0.04271712,0.07830175,-0.087729886,0.10909329
0.14294223,-0.30199054,0.5326297,0.21454744,0.018098298,0.4225892,0.4086919,0.11010321,-0.67512786,0.083083086,0.012275675,-0.08371043,-0.36492038,-0.7448987,0.19049431,0.35218686,-0.52509373,0.04601127,0.2454184,-0.13349716,0.18285275,0.49931207,-0.42861897,0.056704443,0.44766542,-0.39510405,0.076151714,0.2064328,0.290646,0.49632573
-0.13172501,-0.1722991,0.23409663,0.13519607,-0.06527785,0.2660914,0.22180341,0.28518674,-0.11074294,-0.12642172,-0.05023309,0.14697812,-0.11556645,-0.45710397,-0.12582134,-0.0449094,-0.123799086,0.110896304,0.08844357,-0.007756856,0.026977519,0.08914009,-0.2546657,0.20875931,0.16040248,-0.35819557,0.1230589,0.15268214,0.15993582,0.36930564
0.012038546,-0.09081403,0.08316335,0.024670303,-0.025776966,-0.015040477,0.082133695,-0.05104217,-0.051180225,0.06177824,0.04751816,-0.030190201,-0.040017076,-0.009036296,0.10226463,0.17139274,-0.029223906,0.0519428,0.06507122,0.06725099,-0.0543271,0.07273834,-0.093899705,0.020601725,0.13190033,0.020546708,-0.02729953,-0.012452833,0.05910827,0.12835369
0.21945992,-0.50388795,0.5444543,0.4255913,-0.59186935,0.25929278,0.04800267,0.24723074,-0.34871545,-0.048608277,-0.10128284,0.061818067,-0.281253,-1.1226256,-0.16290215,0.22735547,-0.37659386,0.29973522,0.20489334,-0.5439851,0.3386324,0.43619618,-0.60846233,0.33435816,0.40206665,-0.29728293,0.61252016,0.027328482,-0.45722133,0.69240165
0.041257482,-0.06610407,-0.0064279884,0.15186305,-0.1466294,0.17121485,0.16693622,0.2873446,-0.20117845,-0.033985548,-0.20244288,0.21108346,-0.10732427,-0.3780299,-0.18196227,0.2524002,-0.36384723,-0.19407958,-0.006927555,-0.05751973,0.05266491,0.26269835,0.00436222,0.32041094,0.20757309,-0.29981858,0.018484818,0.041495755,0.01578538,0.055772845
-0.043221764,-0.19185652,-0.043495066,-0.03464823,-0.023579111,0.07381241,0.21744245,-0.024933502,0.008125735,-0.10573489,0.041513022,0.056182332,-0.04723197,-0.18666476,-0.017618917,0.16926263,-0.2541388,0.04396035,-0.1048207,0.051279593,-0.047669034,0.17098163,-0.09546671,0.0909739,0.05200827,0.03795511,0.0577424,0.0033548302,-0.013104143,0.1012192
0.19151585,-0.30490306,0.43690792,0.0984324,-0.108492136,0.40075102,0.28758696,0.1472498,-0.4590842,-0.06286673,-0.2905384,-0.0865034,-0.3165268,-0.80652755,0.18741742,0.34970048,-0.24037698,-0.14235288,-0.09174999,-0.4269333,0.21633552,0.47178432,-0.45546716,0.21665736,0.29182962,-0.2962422,0.056705717,0.18275099,-0.07220035,0.4830665
0.115233034,-0.4005537,0.5817301,0.10663394,-0.13823092,0.29474288,0.26713017,0.103556946,-0.3049693,-0.043503836,-0.15493357,-0.030727416,-0.15161163,-0.7007095,0.22549705,0.10397917,-0.1430024,-0.21730815,-0.037615817,-0.24398047,0.33393705,0.36773014,-0.3219528,-0.0067396336,0.2993377,-0.27647117,0.12860717,0.14032562,-0.059008066,0.3066583
0.20547363,-0.47844175,0.30353576,-0.016884714,0.04558579,0.42164436,0.29556385,-0.14482293,-0.45593387,-0.08606263,-0.026561921,0.03192406,-0.29422063,-0.8112263,0.23383808,0.3112373,-0.3260904,-0.3523266,-0.06707206,-0.1510406,0.0429252,0.38795367,-0.3501136,0.14395781,0.060216144,-0.4139855,-0.040336832,0.30753705,-0.032484833,0.46646145
0.073011436,-0.1680511,0.0431135,0.04155716,-0.019385181,0.27791893,0.13950239,0.35612705,-0.3821021,-0.10650063,-0.28467792,0.2497452,-0.1712415,-0.5366773,-0.11257649,0.22412156,-0.4225155,-0.30174997,-0.082772486,-0.011015646,0.17203414,0.35054758,-0.03704234,0.33560333,0.17292637,-0.38468018,0.004907565,0.10505741,0.047794774,0.09636953
0.021169208,-0.40030092,0.1027642,-0.11576964,0.06311696,0.053924073,0.12891906,-0.068802066,-0.23341191,0.07232015,0.13896559,0.09805147,0.004103191,-0.40338808,-0.10626154,0.076424316,-0.45516306,-0.07749626,0.06271189,0.076343164,0.15630385,0.27961,-0.19627509,0.067120746,0.013524585,-0.06572936,0.1496529,0.18238913,0.007939609,0.052982844
0.12989643,-0.660142,0.7337655,0.25825182,-0.39510626,0.24801986,0.46124792,-0.04966645,-0.54396236,0.09863672,-0.18320292,0.1332518,-0.36149728,-0.93757564,-0.17127326,0.17354603,-0.2790546,0.034847863,0.18999487,-0.36401278,0.4248971,0.47044492,-0.7317057,0.1707587,0.54917806,-0.47690538,0.23674019,0.17883064,0.024277326,0.4987066
0.19306667,-0.1540445,0.2613155,0.021025805,0.05931986,0.29578817,0.054724142,0.10514519,-0.23331694,-0.12832078,-0.14191025,-0.0008149436,-0.19645144,-0.33679423,0.20035154,0.07739975,-0.063416764,-0.13471776,-0.063171715,-0.21027082,0.27942958,0.24229644,-0.20731747,0.14701194,0.107765056,-0.17042919,-0.008072577,0.08990922,0.00901033,0.22003087
0.035345327,-0.4152864,0.3983891,0.07627175,-0.15876023,0.12181027,0.21859159,-0.04010804,-0.19668642,-0.0341286,-0.076907955,0.08731442,-0.18400544,-0.4969453,0.091785066,0.28608027,-0.14327116,0.061036084,0.0935665,-0.13872631,0.14817367,0.2957404,-0.3153884,0.079859875,0.2987839,-0.16315022,0.24915051,0.044820756,-0.007705482,0.3799944
0.03826505,-0.09248581,0.052551698,-0.107575744,0.050552342,0.12019289,-0.085877255,-0.024963496,-0.10619766,-0.039051745,-0.06788308,0.020813009,-0.02453275,-0.13788201,0.11623507,0.086873665,-0.106355555,-0.10444781,-0.11390018,-0.05290636,0.05948895,0.09052768,-0.030507844,-0.032240644,-0.033568155,-0.04692789,0.052461687,0.065378815,-0.07910397,0.053666137
0.1116873,-1.0838788,0.35588142,-0.43898582,0.2944634,0.3839092,0.07251874,-0.5873637,-0.70340455,0.15381028,0.29446995,0.16608647,-0.07633728,-0.7733774,0.38503066,0.42164785,-0.8277,-0.5218491,-0.12086781,0.5078863,0.1061877,0.5716507,-0.38163275,-0.1078052,-0.16623732,-0.27413806,0.045598753,0.5289412,0.010611215,0.28883955
0.47749856,-1.0228009,0.97248524,0.9360019,-1.174899,0.22875504,0.11324389,0.37810466,-0.45062768,0.2903531,0.20224634,0.022401065,-0.48543328,-1.8802177,-0.1727042,0.92532194,-0.71748704,0.7671286,0.5315813,-0.9475185,0.1868128,0.36926216,-1.3668739,0.6082078,1.1164829,-0.20908573,1.2179965,-0.43364203,-0.945144,1.4858388
0.105964825,-0.052194983,-0.01828833,-0.09276413,0.03291923,0.10496564,-0.08254881,0.03904921,-0.06844104,-0.045073368,0.004318341,0.0032772054,-0.000768797,-0.11743376,0.105479605,0.076145574,-0.12682058,-0.051293958,-0.09266005,-0.018661546,0.012716465,0.069271505,0.05434298,-0.07257503,-0.033391833,-0.028037556,0.04629468,0.03978299,-0.07410845,0.031070646
0.07627763,-0.1531277,0.09428982,0.021041226,0.03559437,0.21208295,0.20465954,0.0377338,-0.2578327,-0.06410567,-0.14067173,0.10939023,-0.13130315,-0.362186,-0.013281895,0.12633331,-0.21633214,-0.26266176,0.03559956,-0.06231599,0.09041332,0.38060477,-0.14037094,0.20192835,0.05031052,-0.16274062,0.0062733213,0.2114418,0.091186024,0.106652
0.22943407,-0.2617312,0.08249573,-0.017329616,-0.030625563,0.27237588,0.29928187,0.060914095,-0.23205523,-0.17255032,-0.05274341,-0.02570445,-0.09973189,-0.6126917,0.21943884,0.2949678,-0.3620053,-0.24567203,-0.11112371,-0.06547969,-0.10106579,0.30856448,-0.17550915,0.019892085,0.09489841,-0.22266522,-0.0015813054,0.095814995,-0.10511476,0.29089886
0.06508226,-0.013159426,0.15576485,0.11813526,-0.0881581,0.0043277373,0.19267589,0.19830227,-0.23255704,-0.09352377,0.05278658,-0.014039688,-0.11636789,-0.17247978,-0.15410241,0.016212197,-0.1581014,-0.08829676,0.36646312,-0.13880435,0.13253681,0.094464,-0.1779941,0.11079643,0.18866791,-0.28729925,-0.0834373,0.122763634,0.0821611,0.0688157
0.10459645,-0.4804249,0.8644759,-0.3273328,0.03530036,0.18322207,0.18618517,0.10162475,-0.5466405,0.4269583,0.12540482,0.14634521,-0.33556443,-0.41187096,-0.36121675,0.2847674,-0.1746762,-0.07992923,0.43994215,-0.36313996,0.51918274,0.533685,-0.32236987,0.13160461,0.3550255,-0.46984068,0.18002807,0.22713266,0.18490322,0.11098532
0.062289212,-0.34178677,0.5894955,-0.020305801,0.06991303,0.39340687,0.3593626,0.019147428,-0.49764562,0.039868854,-0.242538,-0.038351033,-0.33339298,-0.61431104,0.11022925,0.29944852,-0.14507727,-0.1913676,-0.011533212,-0.3121861,0.2360176,0.5675598,-0.41215327,0.23755072,0.2931148,-0.39713618,0.0059062145,0.25272602,0.19032066,0.37941092
0.092639536,-0.26911348,0.27263486,0.054881927,-0.30046862,0.05011917,0.10119884,0.19140342,-0.048036173,-0.10335824,0.101543725,0.12636423,-0.15684438,-0.3181569,-0.1895544,0.22062668,-0.21468632,0.24885523,0.17858224,-0.18129644,0.102331504,0.16783601,-0.14330137,0.127469,0.29723206,-0.11609849,0.39305863,-0.077818945,-0.22050796,0.3151898
0.11106272,-0.09315598,0.26535195,-0.1649212,0.1558696,0.24931976,-0.03381011,0.1555943,-0.15680829,-0.25129497,-0.060759902,0.061418157,-0.0954483,-0.13086265,0.25602925,0.12080917,-0.011876563,-0.15854388,-0.08492353,-0.23208217,0.3155698,0.15036783,-0.020533727,0.14728788,0.13378105,-0.112760566,0.16198295,0.09365758,0.018322447,0.152206
-0.020587457,-0.11543338,-0.87853765,-0.008134339,0.70823085,0.7283658,1.2067779,-0.83716697,0.29279566,-0.49858603,0.3761038,0.5378922,-0.19551268,-0.92962945,0.6069834,-0.07092579,-0.68950075,-0.5676262,-0.2707751,0.5363436,-0.58205134,1.4102981,-0.07061889,1.039995,-0.8447644,0.67871547,0.15807447,0.63228834,-0.27364928,0.37549314
0.032647084,-0.2319753,0.28810304,-0.1096159,0.10739118,0.37151247,0.2067045,-0.049036905,-0.28890184,-0.021829471,-0.24400608,0.010454968,-0.2668215,-0.53925973,0.1318385,0.2974434,-0.16043642,-0.18355016,-0.20086047,-0.19158341,0.2608562,0.38332522,-0.2298623,0.17375742,0.15893827,-0.09938732,0.026261706,0.21084921,0.023509733,0.23374975
0.052469123,-0.048967198,0.034221735,-0.02715935,0.03802978,0.11501225,0.03851387,0.005347994,-0.062641315,-0.014820517,-0.07216359,-0.006514858,-0.07776535,-0.17599572,0.08062136,0.11354443,-0.08849186,-0.0639328,-0.104167745,-0.07074854,0.040619224,0.13345388,-0.069203384,0.037547626,0.025931885,-0.007217301,-0.020339008,0.049854007,-0.013025857,0.093491755
0.03540951,-0.28884593,0.39539534,0.044332545,-0.08876898,0.08710147,0.30657667,-0.075507835,-0.25134328,0.1353602,-0.08350102,-0.0418975,-0.23710401,-0.16607286,0.11427003,0.2893641,-0.032395773,-0.007504341,0.10337009,-0.035944987,0.062258672,0.27514777,-0.3208037,0.14155388,0.29963338,-0.11060393,-0.06888044,0.087472156,0.18095797,0.24359763
0.052848984,-0.0014174384,0.18867487,-0.035128485,-0.014073704,0.19348803,0.15432316,0.13872617,-0.3609826,-0.114560395,-0.0047095194,-0.015847867,-0.092610836,-0.3389498,0.013158748,0.106461905,-0.23924428,-0.24514979,0.14827177,-0.10683047,0.12959422,0.16758491,-0.16600855,0.08563198,0.12100931,-0.2621285,-0.01873145,0.16970438,0.043495674,0.11713726
